Age_Gyr,3254,3269,3291,3329,3352,3367,3414,3484,3534,3565,3639,3664
0.5,0.018612054315998994,0.13446816913229212,0.0011630323921988253,2.72548022093138e-06,0.0002843393216012409,0.01583684503086669,0.0006589690324106728,0.0009155160680308315,1.014416335053886e-05,6.0367449687039226e-05,0.22878111448120575,0.0049004121863084815
0.5603219999999998,0.014668044527331973,0.07712121796958055,0.0010979535883183732,5.004169769366677e-06,0.00019663110623895715,0.013899396279724864,0.0004530181931915443,0.0007899550609181833,1.9700305193490606e-06,0.0003799492792757603,0.22277976063252825,0.004016787240457906
0.6279219999999998,0.010727518433807799,0.014347728865612357,0.0010072736395662979,9.264500999487583e-06,3.2270982979562616e-05,0.011211885821943416,7.416586249346207e-05,0.0006643931538566662,1.0607735861811243e-08,0.0008925516448236952,0.22161664269476172,0.0028988059095721506
0.7036780000000009,0.00856960273631053,0.0010673554991916926,0.0010676224783749896,1.1755335539185004e-05,2.1009203736001917e-05,0.009988690140102213,1.3573467754577588e-05,0.000538830614295691,6.993132209970788e-09,0.0010134158696830803,0.17238914033590855,0.0018797653660469276
0.7885720000000002,0.006440418545145922,2.926867281982094e-05,0.002294166769063887,3.001771558173958e-05,2.0354272642538993e-05,0.008879933845425621,8.04166839931172e-06,0.0004132703461577882,1.3912438251333373e-08,0.0018726105358531308,0.11400446902730398,0.000960851215571223
0.883709,0.004931942633915494,7.719550949460056e-05,0.0026036661001861325,3.01223652096231e-06,0.00010713223452046226,6.921634735918145e-07,0.0020628443172569064,0.00028770869085207164,1.6680701497628745e-06,0.0022469684558858896,0.06534329632332875,0.0003911552281719078
0.9903239999999996,3.6920344781295953e-05,0.0026150158845590294,0.00310005337102979,9.250047927098603e-05,2.7388457805595436e-06,0.00023357913314766494,2.747777140881996e-07,0.00016214678055245487,8.17158860521374e-05,0.0035439793708745694,0.04046964267521849,1.130253346074068e-05
1.1098000000000003,0.0002698139845317089,0.02128233388016914,0.006017250972209412,0.0003556567582488619,2.4044930939965e-05,0.001730150192754584,2.02223389830118e-06,3.6586417738478776e-05,0.00015711947476549783,0.003943640103249955,0.007037064349606358,0.00013173847650101197
1.2436900000000002,0.0006176447830714617,0.00011397693822437377,0.02033383571132151,0.000749987979855029,5.843966630408606e-05,0.002599243307143269,0.005976560649360193,2.402248040691405e-06,0.000590138303599198,0.006413104622335344,0.0275041410935512,0.004068072158811337
1.3937399999999989,0.010078042733158044,0.00029868297019023597,0.025576241521952044,0.00032602133000172995,0.00015923181532271735,0.006493337584221182,0.0003714118610342893,2.806273756919952e-06,0.006864089068464997,0.007889023289127958,0.06982791091013885,0.013224360430295836
1.5618799999999988,0.012064539080998086,0.007789008436893153,0.046647818075208236,0.001197024466779181,0.00013470217335669082,0.005719612526473781,0.0027387535604914514,1.9635844195113873e-05,0.02597061553444552,0.011350954073846169,0.32720934238307864,0.014339253208546416
1.750319999999996,0.030500936150155786,0.0016271014325325765,0.07151982963850785,0.0008775442485086109,0.00051272797617734,0.007544161433776077,0.000394528594187536,7.109605940380342e-05,0.06964607802170612,0.017148559351676335,0.14157354389925134,0.01685804260557932
1.9614799999999972,0.03915350111100187,0.001312115543368941,0.08734139566697222,0.0008552689734272441,0.004597720725623761,0.005203238291215812,0.0015006903341199622,8.5208467214372e-06,0.13359628831254935,0.025014360281920944,0.1961970767138465,0.029646120068474134
2.1981299999999986,0.05354798578366402,7.946547177620531e-05,0.14755234680131035,0.0002679234469194159,0.062044480157165814,0.001170079536455019,0.0004825009653983586,6.267350464915045e-07,0.2250410037284594,0.031554406302355655,0.19614352308217956,0.02166335725994346
2.4633200000000004,0.0736489067578214,0.00034916100836496666,0.1563796650085555,4.6387732518911126e-06,0.03201981453878528,0.00027266642756786574,0.00962353003856295,2.0055227344655047e-07,0.1785659912846149,0.04631246840084434,0.22069786320147564,0.02073387727053355
2.7604999999999973,0.09639312631458341,0.0028051971001496544,0.17956443284749385,0.00041949201128093044,0.14695165331733043,0.04261703011034199,0.11126225373480907,3.049277601422295e-05,0.12553414503960866,0.062209381968638726,0.4404284139309669,0.012378470623495987
3.09354,0.11110832642668388,0.009149713690701555,0.1575713487881192,0.06892024576940299,0.20091353631432898,0.11858969186171832,0.067758474336434,0.0002665656666987106,0.14507409130443671,0.05705480549514253,0.3295623550744452,0.02137532481903084
3.466760000000001,0.14778122110968978,0.007591321741891259,0.2071762307160527,0.08089956823142641,0.6344165560972903,0.19589453375698568,0.16335372505808501,0.0014623192699443196,0.12820747231091162,0.059439904815030406,0.3895775671122094,0.03979774424200888
3.88501,0.16305776302676456,0.006489059402861394,0.2366808502961907,0.7204423095733332,0.6086305823202799,0.12915419021210983,0.4135427209818358,0.010242977801657848,0.19348358779613614,0.07102881778184102,0.4327317529298327,0.04279164768352537
4.353710000000004,0.22742962553359952,0.047511669172972545,0.24705877807775595,0.8558156810349006,0.7983108998050417,0.5714860849544507,0.8647885020823495,0.009577961014565225,0.19728073602715038,0.08757888127890644,0.606414548180696,0.0672278277947449
4.878970000000002,0.22094133311602684,0.049809719757187614,0.24654525095114874,1.4042531694799136,0.6443882206401719,0.8924352521360466,0.4678500304587707,0.0423036219670024,0.20190657500465295,0.06801868276861837,0.6563750658729905,0.09351390148833903
5.467590000000002,0.2744131804079093,0.11897278885893901,0.2875392565364282,2.4864894381888063,1.113477516259064,1.2032918575198663,1.284025339186524,0.11516189201448432,0.23452587816721307,0.0666969763087833,0.7997950385790589,0.177457275036842
6.127220000000008,0.2720108673346698,0.16840056876215384,0.3396436659430961,4.763077834251393,1.4533709231368506,0.3981905266730881,0.967644396939724,0.18185420709232347,0.31294561042910796,0.07166656110981896,0.8238657224623628,0.48101218370946935
6.86643999999999,0.4322152326387722,0.13932714017623823,0.6405091394436286,7.164378803426245,1.7441110415199546,1.5213900185438982,2.585654197731594,0.14604749513004148,0.21442358526950492,0.11945289021538538,1.007355526512236,0.5378739321839952
7.694840000000003,0.5796545488231034,0.140828236058492,0.35456812640538815,8.939628163452683,2.0407150209018434,1.0832702002987422,2.172873850844807,0.22796465836623123,0.24222543289247975,0.14971617834660458,1.6718523353377175,1.6702319774328396
8.623180000000014,0.73936221821148,0.21318665488980298,0.4009769391783837,5.960857083921741,2.8567431695248104,1.606806163024512,4.082900926829008,0.8093793877259131,0.23305546093739155,0.10359038847237696,2.417595024054929,2.913700703732108
9.663519999999991,0.941168727253785,0.5031159462792215,1.0327410751779418,14.589035307079754,4.334214186001224,6.813581602546474,4.4319778111973465,1.9037987595075827,0.3279841667127481,0.22684814692243097,3.5853821690824375,5.892908612548978
10.829399999999973,1.188683471433059,0.62412004861679,1.1704323640557937,40.36599301502479,6.815265509736937,5.890425808727291,8.344529046166674,2.4813415214726735,0.2461827946678151,0.29488347331872355,6.0448494388969625,11.760436296587928
12.135899999999989,1.4283904287664326,2.6999015845853256,1.4591106563506686,76.98530495690589,8.608386221669779,10.475109803998043,12.41989237601074,2.4205732385343364,1.044973215948081,0.33788026119019016,8.849486600314867,20.715445585452667
13.60000000000001,1.9132633296363863,5.152371683169052,1.903978077958629,96.59109654805098,10.180955256626348,13.14608442606562,14.833474002571814,4.121928641579671,1.357779257409359,0.3228605117836068,12.038019623235318,14.986080816472716
